128 0 0 0.0 0.0 82.22 0.0501606 0.0207529  {'frags': 0, 'damage': 0} 
588928 1446 1446 14.611362423691975 14.611362423691975 35.93 -0.0553062 0.198869  {'frags': 2.0, 'damage': 10} 
589056 1446 1446 14.611362423691975 14.611362423691975 35.59 -0.0566835 0.175015  {'frags': 3.0, 'damage': 15} 
589184 1446 1446 14.611362423691975 14.611362423691975 35.99 -0.0735082 0.1828555  {'frags': 3.0, 'damage': 17} 
589312 1446 1446 14.611362423691975 14.611362423691975 35.03 -0.045112 0.1780932  {'frags': 5.0, 'damage': 22} 
589440 1446 1446 14.611362423691975 14.611362423691975 35.96 -0.0234509 0.187542  {'frags': 7.0, 'damage': 28} 
589568 1447 1447 15.886876170845772 15.886876170845772 35.68 -0.050772 0.1735455  {'frags': 0, 'damage': 1} 
589696 1447 1447 15.886876170845772 15.886876170845772 35.19 -0.0786436 0.1776242  {'frags': 0, 'damage': 4} 
589824 1447 1447 15.886876170845772 15.886876170845772 36.07 -0.0333136 0.1690617  {'frags': 0, 'damage': 6} 
589952 1447 1447 15.886876170845772 15.886876170845772 35.73 -0.0280778 0.1725111  {'frags': 4.0, 'damage': 12} 
590080 1448 1448 16.037438553524172 16.037438553524172 34.93 -0.020767 0.184146  {'frags': 0, 'damage': 1} 
590208 1448 1448 16.037438553524172 16.037438553524172 35.06 -0.0578896 0.1759071  {'frags': 2.0, 'damage': 8} 
590336 1449 1449 16.065844685769704 16.065844685769704 35.69 -0.0553301 0.1630946  {'frags': 0, 'damage': 1} 
590464 1449 1449 16.065844685769704 16.065844685769704 35.39 -0.0596179 0.1832022  {'frags': 1.0, 'damage': 3} 
590592 1449 1449 16.065844685769704 16.065844685769704 35.36 -0.0441945 0.1606796  {'frags': 2.0, 'damage': 7} 
590720 1449 1449 16.065844685769704 16.065844685769704 35.59 -0.0094534 0.1502259  {'frags': 3.0, 'damage': 9} 
590848 1450 1450 15.925960206367693 15.925960206367693 35.21 -0.0413033 0.158055  {'frags': 0, 'damage': 1} 
590976 1450 1450 15.925960206367693 15.925960206367693 35.64 -0.0362344 0.1644394  {'frags': 0, 'damage': 3} 
591104 1450 1450 15.925960206367693 15.925960206367693 34.7 -0.0660611 0.136941  {'frags': 1.0, 'damage': 4} 
591232 1451 1451 15.603814179047939 15.603814179047939 35.84 0.002701 0.1731927  {'frags': 0, 'damage': 1} 
591360 1451 1451 15.603814179047939 15.603814179047939 35.47 -0.0731587 0.1415826  {'frags': 0, 'damage': 3} 
591488 1451 1451 15.603814179047939 15.603814179047939 34.96 -0.0273509 0.1282348  {'frags': 3.0, 'damage': 9} 
591616 1452 1452 15.473832741934991 15.473832741934991 34.66 -0.0487065 0.1533523  {'frags': 0, 'damage': 2} 
591744 1452 1452 15.473832741934991 15.473832741934991 35.47 -0.0178173 0.1553498  {'frags': 1.0, 'damage': 7} 
591872 1453 1453 15.046649452484287 15.046649452484287 35.44 -0.0195948 0.1875619  {'frags': 0, 'damage': 1} 
592000 1454 1454 14.485584491111032 14.485584491111032 35.62 -0.0409064 0.1613781  {'frags': 0, 'damage': 1} 
592128 1454 1454 14.485584491111032 14.485584491111032 35.39 -0.0221977 0.1577135  {'frags': 0, 'damage': 3} 
592256 1454 1454 14.485584491111032 14.485584491111032 35.49 -0.0482169 0.1492736  {'frags': 0, 'damage': 9} 
592384 1455 1455 14.135476031838921 14.135476031838921 35.08 -0.056225 0.1629576  {'frags': 0, 'damage': 1} 
592512 1455 1455 14.135476031838921 14.135476031838921 35.24 -0.0236614 0.1396251  {'frags': 0, 'damage': 3} 
592640 1455 1455 14.135476031838921 14.135476031838921 35.18 -0.036707 0.1562444  {'frags': 0, 'damage': 4} 
592768 1456 1456 13.674978411820723 13.674978411820723 35.01 -0.0589936 0.1469649  {'frags': 0, 'damage': 1} 
592896 1456 1456 13.674978411820723 13.674978411820723 35.32 -0.025373 0.1426319  {'frags': 0, 'damage': 5} 
593024 1456 1456 13.674978411820723 13.674978411820723 35.34 -0.0195801 0.1605136  {'frags': 2.0, 'damage': 9} 
593152 1456 1456 13.674978411820723 13.674978411820723 35.0 -0.0354371 0.1417689  {'frags': 4.0, 'damage': 11} 
593280 1457 1457 13.820730553532119 13.820730553532119 33.83 -0.0269494 0.1519542  {'frags': 0, 'damage': 1} 
593408 1457 1457 13.820730553532119 13.820730553532119 36.3 -0.0329187 0.1551984  {'frags': 0, 'damage': 4} 
593536 1457 1457 13.820730553532119 13.820730553532119 34.76 -0.0258631 0.1572001  {'frags': 2.0, 'damage': 10} 
593664 1457 1457 13.820730553532119 13.820730553532119 35.45 -0.0196957 0.1278871  {'frags': 3.0, 'damage': 12} 
593792 1458 1458 14.051257482898325 14.051257482898325 35.32 -0.0387439 0.1485018  {'frags': 0, 'damage': 1} 
593920 1458 1458 14.051257482898325 14.051257482898325 34.95 -0.0471552 0.1248036  {'frags': 1.0, 'damage': 3} 
594048 1458 1458 14.051257482898325 14.051257482898325 34.9 -0.0295434 0.117393  {'frags': 2.0, 'damage': 8} 
594176 1458 1458 14.051257482898325 14.051257482898325 35.18 -0.0501553 0.1470663  {'frags': 3.0, 'damage': 11} 
594304 1458 1458 14.051257482898325 14.051257482898325 35.09 -0.0549835 0.1413676  {'frags': 4.0, 'damage': 14} 
594432 1459 1459 14.627581729949739 14.627581729949739 35.5 -0.0443163 0.1550652  {'frags': 0, 'damage': 1} 
594560 1460 1460 14.177423544340094 14.177423544340094 35.29 -0.0436605 0.1553627  {'frags': 0, 'damage': 1} 
594688 1460 1460 14.177423544340094 14.177423544340094 36.29 -0.0244116 0.1364845  {'frags': 1.0, 'damage': 4} 
594816 1461 1461 13.975331180759937 13.975331180759937 35.24 -0.0588542 0.1591423  {'frags': 0, 'damage': 1} 
594944 1461 1461 13.975331180759937 13.975331180759937 35.11 -0.0198067 0.1815049  {'frags': 1.0, 'damage': 4} 
595072 1461 1461 13.975331180759937 13.975331180759937 34.6 -0.0386274 0.1480044  {'frags': 3.0, 'damage': 11} 
595200 1461 1461 13.975331180759937 13.975331180759937 35.41 -0.0429589 0.156891  {'frags': 4.0, 'damage': 14} 
595328 1462 1462 14.355748047311721 14.355748047311721 35.21 -0.0085729 0.150797  {'frags': 0, 'damage': 1} 
595456 1462 1462 14.355748047311721 14.355748047311721 34.43 -0.0166855 0.1685671  {'frags': 1.0, 'damage': 4} 
595584 1462 1462 14.355748047311721 14.355748047311721 34.55 -0.0572899 0.1386301  {'frags': 1.0, 'damage': 7} 
595712 1462 1462 14.355748047311721 14.355748047311721 35.07 -0.0756068 0.1519826  {'frags': 1.0, 'damage': 8} 
595840 1462 1462 14.355748047311721 14.355748047311721 35.31 -0.0483414 0.1425364  {'frags': 3.0, 'damage': 12} 
595968 1462 1462 14.355748047311721 14.355748047311721 35.22 -0.0201751 0.1699061  {'frags': 5.0, 'damage': 19} 
596096 1463 1463 14.899423212566816 14.899423212566816 35.14 -0.038661 0.1440318  {'frags': 0, 'damage': 1} 
596224 1463 1463 14.899423212566816 14.899423212566816 35.2 -0.043838 0.1557385  {'frags': 0, 'damage': 2} 
596352 1464 1464 14.445430864129207 14.445430864129207 35.05 -0.0651824 0.1413333  {'frags': 0, 'damage': 1} 
596480 1464 1464 14.445430864129207 14.445430864129207 35.34 -0.0565667 0.1568971  {'frags': 2.0, 'damage': 6} 
596608 1464 1464 14.445430864129207 14.445430864129207 34.92 -0.0510346 0.1339079  {'frags': 4.0, 'damage': 10} 
596736 1464 1464 14.445430864129207 14.445430864129207 35.29 -0.0353994 0.1571066  {'frags': 6.0, 'damage': 15} 
596864 1464 1464 14.445430864129207 14.445430864129207 34.58 -0.0486003 0.1622969  {'frags': 7.0, 'damage': 21} 
596992 1465 1465 15.513437749586899 15.513437749586899 34.98 -0.0314067 0.1366745  {'frags': 0, 'damage': 1} 
597120 1465 1465 15.513437749586899 15.513437749586899 34.98 -0.0308836 0.1710269  {'frags': 2.0, 'damage': 5} 
597248 1465 1465 15.513437749586899 15.513437749586899 34.13 -0.053804 0.1384434  {'frags': 4.0, 'damage': 13} 
597376 1465 1465 15.513437749586899 15.513437749586899 35.27 -0.051161 0.1477684  {'frags': 7.0, 'damage': 18} 
597504 1466 1466 16.122643970641498 16.122643970641498 34.99 -0.0625008 0.1218492  {'frags': 0, 'damage': 1} 
597632 1466 1466 16.122643970641498 16.122643970641498 35.36 -0.0074536 0.1559602  {'frags': 0, 'damage': 3} 
597760 1466 1466 16.122643970641498 16.122643970641498 35.76 -0.0184551 0.1586351  {'frags': 2.0, 'damage': 8} 
597888 1467 1467 16.27117957242558 16.27117957242558 34.86 -0.0582444 0.1431771  {'frags': 0, 'damage': 1} 
598016 1467 1467 16.27117957242558 16.27117957242558 35.41 -0.0468781 0.1348242  {'frags': 0, 'damage': 3} 
598144 1467 1467 16.27117957242558 16.27117957242558 34.43 -0.0324936 0.1262266  {'frags': 2.0, 'damage': 5} 
598272 1467 1467 16.27117957242558 16.27117957242558 35.22 0.0006041 0.135114  {'frags': 4.0, 'damage': 9} 
598400 1468 1468 16.07466160929064 16.07466160929064 35.45 -0.0119938 0.1374596  {'frags': 0, 'damage': 2} 
598528 1468 1468 16.07466160929064 16.07466160929064 34.88 -0.0497306 0.1530433  {'frags': 1.0, 'damage': 4} 
598656 1468 1468 16.07466160929064 16.07466160929064 34.99 -0.0663123 0.1461543  {'frags': 4.0, 'damage': 11} 
598784 1468 1468 16.07466160929064 16.07466160929064 35.08 -0.0489999 0.1291588  {'frags': 5.0, 'damage': 13} 
598912 1469 1469 16.46794543153444 16.46794543153444 34.8 -0.0672701 0.134892  {'frags': 0, 'damage': 3} 
599040 1469 1469 16.46794543153444 16.46794543153444 34.26 -0.0685026 0.1500245  {'frags': 0, 'damage': 5} 
599168 1469 1469 16.46794543153444 16.46794543153444 35.1 -0.0580092 0.1534511  {'frags': 1.0, 'damage': 10} 
599296 1469 1469 16.46794543153444 16.46794543153444 35.08 -0.0374322 0.1464011  {'frags': 1.0, 'damage': 14} 
599424 1470 1470 16.47965087668917 16.47965087668917 34.83 -0.0156424 0.1507767  {'frags': 0, 'damage': 1} 
599552 1470 1470 16.47965087668917 16.47965087668917 34.71 -0.0496466 0.1330482  {'frags': 1.0, 'damage': 3} 
599680 1470 1470 16.47965087668917 16.47965087668917 35.13 -0.0625369 0.1197774  {'frags': 2.0, 'damage': 5} 
599808 1470 1470 16.47965087668917 16.47965087668917 34.84 -0.065326 0.1331747  {'frags': 3.0, 'damage': 9} 
599936 1470 1470 16.47965087668917 16.47965087668917 35.07 -0.0487317 0.1444868  {'frags': 5.0, 'damage': 13} 
600064 1470 1470 16.47965087668917 16.47965087668917 34.78 -0.0464649 0.1241841  {'frags': 6.0, 'damage': 18} 
600192 1471 1471 16.81283577090128 16.81283577090128 34.86 -0.0422609 0.143665  {'frags': 0, 'damage': 2} 
600320 1471 1471 16.81283577090128 16.81283577090128 34.17 -0.0233071 0.1706962  {'frags': 0, 'damage': 4} 
600448 1471 1471 16.81283577090128 16.81283577090128 34.07 -0.0221323 0.1930246  {'frags': 2.0, 'damage': 10} 
600576 1471 1471 16.81283577090128 16.81283577090128 34.32 -0.0174492 0.200565  {'frags': 4.0, 'damage': 13} 
600704 1471 1471 16.81283577090128 16.81283577090128 34.72 -0.0518951 0.1579388  {'frags': 4.0, 'damage': 14} 
600832 1472 1472 16.874952160261095 16.874952160261095 33.98 -0.1172154 0.1318339  {'frags': 1.0, 'damage': 3} 
600960 1472 1472 16.874952160261095 16.874952160261095 34.58 -0.0318403 0.1245043  {'frags': 2.0, 'damage': 5} 
601088 1473 1473 16.647606945549455 16.647606945549455 34.84 -0.0424621 0.1291614  {'frags': 0, 'damage': 1} 
601216 1473 1473 16.647606945549455 16.647606945549455 35.15 -0.0274751 0.1654142  {'frags': 1.0, 'damage': 3} 
601344 1473 1473 16.647606945549455 16.647606945549455 34.74 -0.002751 0.1826397  {'frags': 2.0, 'damage': 6} 
601472 1473 1473 16.647606945549455 16.647606945549455 33.85 -0.009106 0.171686  {'frags': 2.0, 'damage': 8} 
601600 1473 1473 16.647606945549455 16.647606945549455 34.14 -0.0397642 0.1722926  {'frags': 5.0, 'damage': 16} 
601728 1473 1473 16.647606945549455 16.647606945549455 34.15 -0.0202418 0.170415  {'frags': 5.0, 'damage': 22} 
601856 1474 1474 17.1170462345047 17.1170462345047 34.36 -0.0815212 0.1447934  {'frags': 0, 'damage': 1} 
601984 1474 1474 17.1170462345047 17.1170462345047 34.7 -0.0817716 0.1404683  {'frags': 1.0, 'damage': 6} 
602112 1474 1474 17.1170462345047 17.1170462345047 34.88 -0.0618858 0.1531908  {'frags': 1.0, 'damage': 7} 
602240 1474 1474 17.1170462345047 17.1170462345047 34.27 -0.0763828 0.1357689  {'frags': 2.0, 'damage': 10} 
602368 1475 1475 16.727291600449444 16.727291600449444 34.5 -0.0498863 0.1322713  {'frags': 0, 'damage': 1} 
602496 1475 1475 16.727291600449444 16.727291600449444 34.06 -0.0608811 0.1636129  {'frags': 2.0, 'damage': 6} 
602624 1475 1475 16.727291600449444 16.727291600449444 34.58 -0.0508301 0.1860255  {'frags': 3.0, 'damage': 8} 
602752 1476 1476 16.759062434902244 16.759062434902244 34.13 -0.0505652 0.1584868  {'frags': 0, 'damage': 1} 
602880 1476 1476 16.759062434902244 16.759062434902244 34.21 -0.0614323 0.156933  {'frags': 1.0, 'damage': 3} 
603008 1476 1476 16.759062434902244 16.759062434902244 33.66 -0.0394245 0.1641998  {'frags': 2.0, 'damage': 7} 
603136 1477 1477 16.36225617989538 16.36225617989538 34.63 0.013103 0.2024257  {'frags': 0, 'damage': 3} 
603264 1477 1477 16.36225617989538 16.36225617989538 34.74 -0.0334765 0.1803202  {'frags': 1.0, 'damage': 6} 
603392 1477 1477 16.36225617989538 16.36225617989538 34.38 -0.0203802 0.1728713  {'frags': 1.0, 'damage': 9} 
603520 1477 1477 16.36225617989538 16.36225617989538 34.59 -0.0403842 0.1851814  {'frags': 2.0, 'damage': 12} 
603648 1478 1478 16.06398055913907 16.06398055913907 34.62 -0.0591997 0.1424545  {'frags': 0, 'damage': 2} 
603776 1479 1479 15.309082487428999 15.309082487428999 34.37 -0.0408407 0.1498202  {'frags': 0, 'damage': 1} 
603904 1479 1479 15.309082487428999 15.309082487428999 34.92 -0.064232 0.1618969  {'frags': 2.0, 'damage': 7} 
604032 1479 1479 15.309082487428999 15.309082487428999 33.74 -0.0595763 0.1547165  {'frags': 4.0, 'damage': 10} 
604160 1479 1479 15.309082487428999 15.309082487428999 34.5 -0.005133 0.1555753  {'frags': 5.0, 'damage': 14} 
604288 1480 1480 15.855674226581232 15.855674226581232 34.68 -0.064847 0.1478065  {'frags': 0, 'damage': 1} 
604416 1480 1480 15.855674226581232 15.855674226581232 34.95 -0.0667579 0.175139  {'frags': 0, 'damage': 6} 
604544 1480 1480 15.855674226581232 15.855674226581232 34.4 -0.0516782 0.1388694  {'frags': 2.0, 'damage': 10} 
604672 1481 1481 15.719756797707369 15.719756797707369 34.27 -0.0426172 0.1305225  {'frags': 0, 'damage': 1} 
604800 1481 1481 15.719756797707369 15.719756797707369 33.93 -0.0660716 0.1378467  {'frags': 1.0, 'damage': 5} 
604928 1481 1481 15.719756797707369 15.719756797707369 34.29 -0.0575622 0.146763  {'frags': 2.0, 'damage': 12} 
605056 1482 1482 15.618031098065934 15.618031098065934 34.42 -0.062222 0.1562203  {'frags': 0, 'damage': 1} 
605184 1482 1482 15.618031098065934 15.618031098065934 35.22 -0.0717198 0.1570198  {'frags': 1.0, 'damage': 5} 
605312 1482 1482 15.618031098065934 15.618031098065934 34.3 -0.0469812 0.1590154  {'frags': 2.0, 'damage': 9} 
605440 1482 1482 15.618031098065934 15.618031098065934 34.56 -0.0351233 0.1409975  {'frags': 5.0, 'damage': 14} 
605568 1483 1483 15.844877981928583 15.844877981928583 34.54 -0.0110985 0.1761156  {'frags': 0, 'damage': 2} 
605696 1483 1483 15.844877981928583 15.844877981928583 34.41 -0.0393292 0.1753105  {'frags': 1.0, 'damage': 7} 
605824 1484 1484 15.410890167193573 15.410890167193573 34.1 -0.0557835 0.1210807  {'frags': 0, 'damage': 2} 
605952 1485 1485 14.942051145494899 14.942051145494899 35.04 -0.053575 0.128425  {'frags': 1.0, 'damage': 3} 
606080 1485 1485 14.942051145494899 14.942051145494899 34.2 -0.0312601 0.1670914  {'frags': 2.0, 'damage': 7} 
606208 1485 1485 14.942051145494899 14.942051145494899 34.43 -0.0075519 0.150686  {'frags': 4.0, 'damage': 13} 
606336 1486 1486 15.14744601989024 15.14744601989024 34.92 -0.0447418 0.1884419  {'frags': 0, 'damage': 1} 
606464 1486 1486 15.14744601989024 15.14744601989024 33.54 0.0092907 0.1893975  {'frags': 1.0, 'damage': 5} 
606592 1486 1486 15.14744601989024 15.14744601989024 34.07 0.0011218 0.1891232  {'frags': 3.0, 'damage': 11} 
606720 1486 1486 15.14744601989024 15.14744601989024 34.13 -0.0946011 0.1659551  {'frags': 4.0, 'damage': 14} 
606848 1487 1487 15.207801411049102 15.207801411049102 33.3 -0.011508 0.1765104  {'frags': 0, 'damage': 1} 
606976 1487 1487 15.207801411049102 15.207801411049102 34.2 -0.016367 0.1733574  {'frags': 1.0, 'damage': 4} 
607104 1487 1487 15.207801411049102 15.207801411049102 34.25 -0.0386916 0.1821448  {'frags': 3.0, 'damage': 9} 
607232 1487 1487 15.207801411049102 15.207801411049102 34.23 -0.062236 0.1847128  {'frags': 4.0, 'damage': 10} 
607360 1488 1488 15.31942127482423 15.31942127482423 34.09 -0.0313825 0.1595584  {'frags': 0, 'damage': 1} 
607488 1488 1488 15.31942127482423 15.31942127482423 34.09 -0.0394674 0.141113  {'frags': 2.0, 'damage': 8} 
607616 1488 1488 15.31942127482423 15.31942127482423 34.32 0.0113026 0.1690604  {'frags': 3.0, 'damage': 10} 
607744 1489 1489 15.226729129025486 15.226729129025486 33.29 -0.050301 0.1750862  {'frags': 0, 'damage': 2} 
607872 1489 1489 15.226729129025486 15.226729129025486 33.41 -0.039283 0.1555662  {'frags': 0, 'damage': 3} 
608000 1489 1489 15.226729129025486 15.226729129025486 34.27 -0.0409837 0.1513664  {'frags': 3.0, 'damage': 10} 
608128 1489 1489 15.226729129025486 15.226729129025486 34.21 -0.0270041 0.1487364  {'frags': 5.0, 'damage': 14} 
608256 1489 1489 15.226729129025486 15.226729129025486 34.08 -0.0350549 0.1324762  {'frags': 6.0, 'damage': 18} 
608384 1489 1489 15.226729129025486 15.226729129025486 33.59 -0.009981 0.131771  {'frags': 8.0, 'damage': 22} 
608512 1490 1490 16.216356198697707 16.216356198697707 34.06 -0.031965 0.1620077  {'frags': 0, 'damage': 1} 
608640 1490 1490 16.216356198697707 16.216356198697707 34.11 -0.0015598 0.1618056  {'frags': 1.0, 'damage': 5} 
608768 1490 1490 16.216356198697707 16.216356198697707 34.25 0.0096071 0.131736  {'frags': 2.0, 'damage': 6} 
608896 1491 1491 15.84362056024237 15.84362056024237 33.3 -0.0177133 0.1578831  {'frags': 0, 'damage': 1} 
609024 1492 1492 15.284608489700304 15.284608489700304 34.15 -0.0408221 0.1512736  {'frags': 0, 'damage': 1} 
609152 1492 1492 15.284608489700304 15.284608489700304 34.07 -0.0381435 0.136978  {'frags': 1.0, 'damage': 3} 
609280 1492 1492 15.284608489700304 15.284608489700304 34.38 -0.0118039 0.1595935  {'frags': 1.0, 'damage': 7} 
609408 1493 1493 15.268947630313711 15.268947630313711 34.24 -0.0240729 0.1562451  {'frags': 0, 'damage': 1} 
609536 1493 1493 15.268947630313711 15.268947630313711 34.03 -0.0530334 0.1568722  {'frags': 0, 'damage': 1} 
609664 1494 1494 14.785302843323603 14.785302843323603 34.2 -0.0166788 0.1792339  {'frags': 0, 'damage': 1} 
609792 1494 1494 14.785302843323603 14.785302843323603 34.17 -0.0238173 0.1858371  {'frags': 1.0, 'damage': 4} 
609920 1494 1494 14.785302843323603 14.785302843323603 33.15 -0.0130179 0.1650578  {'frags': 1.0, 'damage': 5} 
610048 1494 1494 14.785302843323603 14.785302843323603 33.98 -0.0794552 0.1308906  {'frags': 2.0, 'damage': 8} 
610176 1494 1494 14.785302843323603 14.785302843323603 33.81 -0.0702475 0.128214  {'frags': 3.0, 'damage': 11} 
610304 1495 1495 14.743072553567501 14.743072553567501 33.26 -0.0595049 0.1618513  {'frags': 0, 'damage': 2} 
610432 1495 1495 14.743072553567501 14.743072553567501 34.17 -0.0205096 0.1536563  {'frags': 2.0, 'damage': 8} 
610560 1495 1495 14.743072553567501 14.743072553567501 33.78 -0.0567445 0.1299981  {'frags': 3.0, 'damage': 12} 
610688 1496 1496 14.733515273212657 14.733515273212657 33.86 -0.0613148 0.133102  {'frags': 0, 'damage': 1} 
610816 1496 1496 14.733515273212657 14.733515273212657 33.45 -0.0640777 0.1313838  {'frags': 1.0, 'damage': 5} 
610944 1497 1497 14.366313736794606 14.366313736794606 34.11 0.0126677 0.1703995  {'frags': 0, 'damage': 1} 
611072 1497 1497 14.366313736794606 14.366313736794606 33.89 -0.0372394 0.173805  {'frags': 2.0, 'damage': 7} 
611200 1497 1497 14.366313736794606 14.366313736794606 34.02 -0.0070949 0.1806693  {'frags': 4.0, 'damage': 13} 
611328 1498 1498 14.84638233791281 14.84638233791281 34.23 -0.0091491 0.1669853  {'frags': 0, 'damage': 1} 
611456 1498 1498 14.84638233791281 14.84638233791281 33.9 -0.0294348 0.1699904  {'frags': 0, 'damage': 2} 
611584 1498 1498 14.84638233791281 14.84638233791281 33.73 -0.0039811 0.1633362  {'frags': 1.0, 'damage': 6} 
611712 1498 1498 14.84638233791281 14.84638233791281 34.01 -0.0066375 0.169437  {'frags': 1.0, 'damage': 10} 
