137344 110 110 1498.558241810348 2.9484906971866933 155.45 9.05e-05 0.0250467 0.0073639 0.0160177  {'room_id': 0, 'visited_rooms': 5} 
137472 110 110 1498.558241810348 2.9484906971866933 155.23 9.36e-05 0.0262634 0.0011683 0.0095865  {'room_id': 0, 'visited_rooms': 5} 
137600 110 110 1498.558241810348 2.9484906971866933 155.32 9.44e-05 0.026193 0.006317 0.0008248  {'room_id': 0, 'visited_rooms': 5} 
137728 111 111 1388.7024176293132 2.8536416274680243 156.07 9.12e-05 0.0255505 0.0049598 0.0038205  {'room_id': 0, 'visited_rooms': 5} 
137856 111 111 1388.7024176293132 2.8536416274680243 155.71 8.95e-05 0.0251845 0.0078532 0.0216387  {'room_id': 0, 'visited_rooms': 5} 
137984 111 111 1388.7024176293132 2.8536416274680243 155.38 8.96e-05 0.0244997 0.0060299 0.0168036  {'room_id': 0, 'visited_rooms': 5} 
138112 111 111 1388.7024176293132 2.8536416274680243 154.84 9.25e-05 0.0252832 0.0028999 0.0176777  {'room_id': 0, 'visited_rooms': 5} 
138240 111 111 1388.7024176293132 2.8536416274680243 155.13 9.12e-05 0.0252879 0.0015743 0.0209258  {'room_id': 0, 'visited_rooms': 5} 
138368 111 111 1388.7024176293132 2.8536416274680243 155.58 9.07e-05 0.0250395 0.0048967 0.0066993  {'room_id': 0, 'visited_rooms': 5} 
138496 111 111 1388.7024176293132 2.8536416274680243 155.23 8.67e-05 0.0249577 0.0012455 0.033017  {'room_id': 1, 'visited_rooms': 5} 
138624 111 111 1388.7024176293132 2.8536416274680243 155.64 8.88e-05 0.0247658 0.0050508 0.0261251  {'room_id': 1, 'visited_rooms': 5} 
138752 111 111 1388.7024176293132 2.8536416274680243 155.66 9.12e-05 0.0251378 0.0073292 0.0047876  {'room_id': 1, 'visited_rooms': 5} 
138880 111 111 1388.7024176293132 2.8536416274680243 156.0 9e-05 0.0250675 0.0044641 0.005073  {'room_id': 1, 'visited_rooms': 5} 
139008 111 111 1388.7024176293132 2.8536416274680243 155.06 9.24e-05 0.025935 0.0020664 -0.0021207  {'room_id': 1, 'visited_rooms': 5} 
139136 111 111 1388.7024176293132 2.8536416274680243 156.42 9.24e-05 0.0253477 0.003961 0.0086263  {'room_id': 1, 'visited_rooms': 5} 
139264 111 111 1388.7024176293132 2.8536416274680243 156.2 9.38e-05 0.0265625 0.0058357 0.011901  {'room_id': 1, 'visited_rooms': 5} 
139392 111 111 1388.7024176293132 2.8536416274680243 155.86 9.24e-05 0.0259151 0.0029981 0.0033103  {'room_id': 0, 'visited_rooms': 5} 
139520 111 111 1388.7024176293132 2.8536416274680243 156.34 9.37e-05 0.0265752 0.0030594 -0.002107  {'room_id': 0, 'visited_rooms': 5} 
139648 111 111 1388.7024176293132 2.8536416274680243 155.87 9.21e-05 0.0260438 0.0031889 0.0105263  {'room_id': 0, 'visited_rooms': 5} 
139776 111 111 1388.7024176293132 2.8536416274680243 155.27 9.38e-05 0.0257358 0.0067846 0.0179168  {'room_id': 0, 'visited_rooms': 5} 
139904 111 111 1388.7024176293132 2.8536416274680243 155.45 8.83e-05 0.0248442 0.0074765 0.0056677  {'room_id': 0, 'visited_rooms': 5} 
140032 112 112 1499.832175866382 2.968277464721222 155.82 8.88e-05 0.0249969 0.0045423 0.0079567  {'room_id': 0, 'visited_rooms': 5} 
140160 112 112 1499.832175866382 2.968277464721222 156.7 8.93e-05 0.0244361 0.0064251 0.0104398  {'room_id': 0, 'visited_rooms': 5} 
140288 112 112 1499.832175866382 2.968277464721222 156.64 9.09e-05 0.0258729 0.0067481 0.0214146  {'room_id': 1, 'visited_rooms': 5} 
140416 112 112 1499.832175866382 2.968277464721222 155.7 8.83e-05 0.0244174 0.0082917 0.0197246  {'room_id': 2, 'visited_rooms': 5} 
140544 112 112 1499.832175866382 2.968277464721222 156.58 8.79e-05 0.0244855 0.0012048 0.0201969  {'room_id': 1, 'visited_rooms': 5} 
140672 112 112 1499.832175866382 2.968277464721222 156.05 8.94e-05 0.0246767 0.0093318 0.0181473  {'room_id': 0, 'visited_rooms': 5} 
140800 112 112 1499.832175866382 2.968277464721222 155.25 8.58e-05 0.0249326 0.0026269 0.0225783  {'room_id': 0, 'visited_rooms': 5} 
140928 112 112 1499.832175866382 2.968277464721222 156.04 8.61e-05 0.0243881 0.0003859 0.0134613  {'room_id': 0, 'visited_rooms': 5} 
141056 112 112 1499.832175866382 2.968277464721222 155.85 9.16e-05 0.0272272 0.0035244 0.0262985  {'room_id': 0, 'visited_rooms': 5} 
141184 112 112 1499.832175866382 2.968277464721222 155.63 8.8e-05 0.0255017 0.0029861 0.0252915  {'room_id': 0, 'visited_rooms': 5} 
141312 112 112 1499.832175866382 2.968277464721222 156.3 8.79e-05 0.0250161 0.0061361 0.0084695  {'room_id': 0, 'visited_rooms': 5} 
141440 112 112 1499.832175866382 2.968277464721222 156.0 8.38e-05 0.0240733 0.0074008 0.0071967  {'room_id': 0, 'visited_rooms': 5} 
141568 112 112 1499.832175866382 2.968277464721222 156.19 8.88e-05 0.0243208 0.0077867 0.0016909  {'room_id': 0, 'visited_rooms': 5} 
141696 112 112 1499.832175866382 2.968277464721222 155.88 8.59e-05 0.0239546 0.0030391 0.0114497  {'room_id': 0, 'visited_rooms': 5} 
141824 112 112 1499.832175866382 2.968277464721222 155.43 8.45e-05 0.0238704 0.002799 0.007678  {'room_id': 0, 'visited_rooms': 5} 
141952 112 112 1499.832175866382 2.968277464721222 154.94 8.69e-05 0.0244428 0.0010518 0.0014045  {'room_id': 0, 'visited_rooms': 5} 
142080 112 112 1499.832175866382 2.968277464721222 155.85 8.7e-05 0.024209 0.005052 -0.0021138  {'room_id': 0, 'visited_rooms': 5} 
142208 112 112 1499.832175866382 2.968277464721222 156.62 8.89e-05 0.0256598 -0.001187 0.0160968  {'room_id': 0, 'visited_rooms': 5} 
142336 112 112 1499.832175866382 2.968277464721222 156.54 9.12e-05 0.025539 0.0012826 0.0132425  {'room_id': 0, 'visited_rooms': 5} 
142464 113 113 1599.8489582797438 3.0714497182490996 156.32 8.54e-05 0.024058 0.0031042 0.0014736  {'room_id': 0, 'visited_rooms': 5} 
142592 113 113 1599.8489582797438 3.0714497182490996 155.34 9e-05 0.024583 0.0023907 0.0252851  {'room_id': 0, 'visited_rooms': 5} 
142720 113 113 1599.8489582797438 3.0714497182490996 155.45 9.17e-05 0.0255402 0.0049853 0.019088  {'room_id': 1, 'visited_rooms': 5} 
142848 113 113 1599.8489582797438 3.0714497182490996 155.83 8.51e-05 0.0243279 0.005455 0.0184067  {'room_id': 1, 'visited_rooms': 5} 
142976 113 113 1599.8489582797438 3.0714497182490996 155.37 8.13e-05 0.022751 0.0030233 0.014783  {'room_id': 0, 'visited_rooms': 5} 
143104 113 113 1599.8489582797438 3.0714497182490996 156.25 8.01e-05 0.0230542 -0.0054672 0.0129524  {'room_id': 0, 'visited_rooms': 5} 
143232 113 113 1599.8489582797438 3.0714497182490996 155.82 8.31e-05 0.0237504 0.0032293 0.0020331  {'room_id': 0, 'visited_rooms': 5} 
143360 114 114 1689.8640624517695 3.1643047464241896 155.67 8.32e-05 0.0233272 0.0011651 0.0101622  {'room_id': 0, 'visited_rooms': 5} 
143488 114 114 1689.8640624517695 3.1643047464241896 155.98 7.82e-05 0.0226085 0.0027474 0.0130307  {'room_id': 0, 'visited_rooms': 5} 
143616 114 114 1689.8640624517695 3.1643047464241896 155.19 8.32e-05 0.0233024 0.0031287 -0.0068067  {'room_id': 1, 'visited_rooms': 5} 
143744 114 114 1689.8640624517695 3.1643047464241896 156.22 8.43e-05 0.0239041 0.0042723 0.0066978  {'room_id': 1, 'visited_rooms': 5} 
143872 114 114 1689.8640624517695 3.1643047464241896 155.45 8.44e-05 0.0239743 0.0030533 0.0117518  {'room_id': 1, 'visited_rooms': 5} 
144000 114 114 1689.8640624517695 3.1643047464241896 155.4 8.36e-05 0.024126 0.0004499 0.0201479  {'room_id': 0, 'visited_rooms': 5} 
144128 114 114 1689.8640624517695 3.1643047464241896 154.49 8.56e-05 0.0244638 0.0042594 0.0187768  {'room_id': 0, 'visited_rooms': 5} 
144256 114 114 1689.8640624517695 3.1643047464241896 155.39 8.31e-05 0.0235334 0.0046434 0.0217499  {'room_id': 0, 'visited_rooms': 5} 
144384 114 114 1689.8640624517695 3.1643047464241896 155.51 8.15e-05 0.0228092 0.0025811 0.0251547  {'room_id': 0, 'visited_rooms': 5} 
144512 115 115 1770.8776562065925 3.247874271781771 155.97 8.69e-05 0.0245304 -0.0014455 0.0047011  {'room_id': 0, 'visited_rooms': 5} 
144640 115 115 1770.8776562065925 3.247874271781771 155.03 8.23e-05 0.0233251 0.0034856 0.0205849  {'room_id': 0, 'visited_rooms': 5} 
144768 115 115 1770.8776562065925 3.247874271781771 155.15 8.19e-05 0.0233422 0.006218 0.0117026  {'room_id': 1, 'visited_rooms': 5} 
144896 115 115 1770.8776562065925 3.247874271781771 155.46 7.83e-05 0.0218261 0.0047948 0.0050521  {'room_id': 2, 'visited_rooms': 5} 
145024 115 115 1770.8776562065925 3.247874271781771 155.32 8.09e-05 0.0225582 0.0037013 0.0114081  {'room_id': 1, 'visited_rooms': 5} 
145152 115 115 1770.8776562065925 3.247874271781771 156.28 8.58e-05 0.0242184 0.0028093 0.0250668  {'room_id': 0, 'visited_rooms': 5} 
145280 115 115 1770.8776562065925 3.247874271781771 155.53 8.52e-05 0.0239025 0.0039887 0.0291281  {'room_id': 0, 'visited_rooms': 5} 
145408 115 115 1770.8776562065925 3.247874271781771 156.36 8.68e-05 0.0242249 0.0015352 0.0281472  {'room_id': 0, 'visited_rooms': 5} 
145536 116 116 1843.7898905859333 3.3230868446035937 156.25 8.88e-05 0.0243716 0.0041671 0.015837  {'room_id': 0, 'visited_rooms': 5} 
145664 116 116 1843.7898905859333 3.3230868446035937 154.92 8.74e-05 0.0243498 0.0047351 0.0195406  {'room_id': 1, 'visited_rooms': 5} 
145792 116 116 1843.7898905859333 3.3230868446035937 155.37 8.83e-05 0.0250572 0.0039437 0.0171786  {'room_id': 1, 'visited_rooms': 5} 
145920 116 116 1843.7898905859333 3.3230868446035937 155.53 8.69e-05 0.0245332 0.003519 0.0067623  {'room_id': 1, 'visited_rooms': 5} 
146048 116 116 1843.7898905859333 3.3230868446035937 155.42 8.83e-05 0.024612 -0.0016729 0.0245088  {'room_id': 0, 'visited_rooms': 5} 
146176 116 116 1843.7898905859333 3.3230868446035937 155.82 8.69e-05 0.0254615 0.0032277 0.0210233  {'room_id': 0, 'visited_rooms': 5} 
146304 117 117 1909.41090152734 3.3907781601432343 155.1 9.26e-05 0.0263133 0.0057079 0.0345707  {'room_id': 0, 'visited_rooms': 5} 
146432 117 117 1909.41090152734 3.3907781601432343 154.74 9.09e-05 0.0257646 0.0081344 0.0175861  {'room_id': 0, 'visited_rooms': 5} 
146560 117 117 1909.41090152734 3.3907781601432343 154.78 9.49e-05 0.0268792 0.0039837 0.0448005  {'room_id': 1, 'visited_rooms': 5} 
146688 117 117 1909.41090152734 3.3907781601432343 154.78 9.25e-05 0.0282226 0.0054445 0.0573871  {'room_id': 1, 'visited_rooms': 5} 
146816 117 117 1909.41090152734 3.3907781601432343 155.74 9.24e-05 0.0263051 0.003506 0.0107389  {'room_id': 0, 'visited_rooms': 5} 
146944 117 117 1909.41090152734 3.3907781601432343 155.35 8.8e-05 0.0252718 0.0067004 0.0211468  {'room_id': 0, 'visited_rooms': 5} 
147072 117 117 1909.41090152734 3.3907781601432343 155.07 8.95e-05 0.0251931 0.0075329 0.0174801  {'room_id': 0, 'visited_rooms': 5} 
147200 117 117 1909.41090152734 3.3907781601432343 155.22 9e-05 0.0255291 0.0018519 0.0137992  {'room_id': 0, 'visited_rooms': 5} 
147328 117 117 1909.41090152734 3.3907781601432343 154.65 8.79e-05 0.0242486 0.0034822 -0.0030309  {'room_id': 0, 'visited_rooms': 5} 
147456 117 117 1909.41090152734 3.3907781601432343 154.49 8.77e-05 0.024489 0.0019666 0.0120681  {'room_id': 0, 'visited_rooms': 5} 
147584 118 118 1968.469811374606 3.451700344128911 154.79 8.98e-05 0.0250305 0.0014078 0.0135226  {'room_id': 0, 'visited_rooms': 5} 
147712 118 118 1968.469811374606 3.451700344128911 155.78 9.24e-05 0.0260763 3.66e-05 0.0241494  {'room_id': 0, 'visited_rooms': 5} 
147840 118 118 1968.469811374606 3.451700344128911 155.44 9.26e-05 0.0261261 0.0034736 0.0289893  {'room_id': 0, 'visited_rooms': 5} 
147968 118 118 1968.469811374606 3.451700344128911 155.62 8.8e-05 0.025289 0.0054256 0.0276535  {'room_id': 1, 'visited_rooms': 5} 
148096 118 118 1968.469811374606 3.451700344128911 154.92 8.88e-05 0.025117 0.0018329 0.0091401  {'room_id': 2, 'visited_rooms': 5} 
148224 118 118 1968.469811374606 3.451700344128911 154.95 9.02e-05 0.0249674 0.0040877 0.0171496  {'room_id': 2, 'visited_rooms': 5} 
148352 118 118 1968.469811374606 3.451700344128911 153.91 9.13e-05 0.0262496 0.0044476 0.0212258  {'room_id': 1, 'visited_rooms': 5} 
148480 118 118 1968.469811374606 3.451700344128911 155.44 8.86e-05 0.0249984 0.0022323 0.0118138  {'room_id': 1, 'visited_rooms': 5} 
148608 118 118 1968.469811374606 3.451700344128911 155.26 8.86e-05 0.0249213 0.0022329 0.0075844  {'room_id': 1, 'visited_rooms': 5} 
148736 118 118 1968.469811374606 3.451700344128911 154.8 8.98e-05 0.0249322 0.0035494 -0.0008515  {'room_id': 1, 'visited_rooms': 5} 
148864 118 118 1968.469811374606 3.451700344128911 155.77 8.89e-05 0.0241609 0.0032094 -0.0044092  {'room_id': 1, 'visited_rooms': 5} 
148992 118 118 1968.469811374606 3.451700344128911 155.85 8.97e-05 0.025159 0.00319 0.0082762  {'room_id': 1, 'visited_rooms': 5} 
149120 118 118 1968.469811374606 3.451700344128911 155.17 8.96e-05 0.02582 0.0020351 0.0088201  {'room_id': 1, 'visited_rooms': 5} 
149248 118 118 1968.469811374606 3.451700344128911 155.77 9.12e-05 0.0256723 0.0049711 0.0054755  {'room_id': 1, 'visited_rooms': 5} 
149376 118 118 1968.469811374606 3.451700344128911 155.19 8.59e-05 0.0245311 0.0048281 0.0083088  {'room_id': 1, 'visited_rooms': 5} 
149504 118 118 1968.469811374606 3.451700344128911 155.29 8.79e-05 0.0240382 0.0010013 0.0084165  {'room_id': 0, 'visited_rooms': 5} 
149632 118 118 1968.469811374606 3.451700344128911 154.88 8.81e-05 0.0246894 -0.0006958 0.0069338  {'room_id': 0, 'visited_rooms': 5} 
149760 118 118 1968.469811374606 3.451700344128911 155.52 8.75e-05 0.0244322 -0.001651 0.0125322  {'room_id': 0, 'visited_rooms': 5} 
149888 118 118 1968.469811374606 3.451700344128911 154.9 8.95e-05 0.025545 0.0034587 0.0123999  {'room_id': 0, 'visited_rooms': 5} 
150016 119 119 2021.6228302371455 3.5065303097160196 155.55 9.11e-05 0.0267903 0.0003432 0.0320596  {'room_id': 0, 'visited_rooms': 5} 
150144 119 119 2021.6228302371455 3.5065303097160196 155.27 9.34e-05 0.0270766 0.0022651 0.0209314  {'room_id': 1, 'visited_rooms': 5} 
150272 119 119 2021.6228302371455 3.5065303097160196 154.86 9.53e-05 0.0265509 0.0017437 0.0221473  {'room_id': 2, 'visited_rooms': 5} 
150400 119 119 2021.6228302371455 3.5065303097160196 155.04 9.9e-05 0.027757 0.0033633 0.0201632  {'room_id': 0, 'visited_rooms': 5} 
150528 119 119 2021.6228302371455 3.5065303097160196 155.51 0.0001004 0.0277655 0.0040294 0.0169598  {'room_id': 0, 'visited_rooms': 5} 
150656 119 119 2021.6228302371455 3.5065303097160196 155.46 9.67e-05 0.0272104 0.0047223 0.0226635  {'room_id': 0, 'visited_rooms': 5} 
150784 119 119 2021.6228302371455 3.5065303097160196 154.94 9.66e-05 0.0273341 0.0015673 0.0188301  {'room_id': 0, 'visited_rooms': 5} 
150912 120 120 2069.460547213431 3.5558772787444175 155.25 9.77e-05 0.0277065 0.0029793 0.012012  {'room_id': 0, 'visited_rooms': 5} 
151040 120 120 2069.460547213431 3.5558772787444175 154.82 9.3e-05 0.0260478 0.0084811 0.0199061  {'room_id': 0, 'visited_rooms': 5} 
151168 120 120 2069.460547213431 3.5558772787444175 154.72 9.02e-05 0.025193 0.0035306 0.0016415  {'room_id': 0, 'visited_rooms': 5} 
151296 120 120 2069.460547213431 3.5558772787444175 156.99 9.02e-05 0.0257599 0.0033327 0.0226811  {'room_id': 2, 'visited_rooms': 5} 
151424 120 120 2069.460547213431 3.5558772787444175 155.54 8.97e-05 0.0251584 0.0012027 0.0103294  {'room_id': 1, 'visited_rooms': 5} 
151552 120 120 2069.460547213431 3.5558772787444175 154.96 8.79e-05 0.0250959 0.0070385 0.0172767  {'room_id': 2, 'visited_rooms': 5} 
151680 120 120 2069.460547213431 3.5558772787444175 155.55 8.92e-05 0.025291 0.0047561 0.0154788  {'room_id': 2, 'visited_rooms': 5} 
151808 120 120 2069.460547213431 3.5558772787444175 154.47 8.98e-05 0.024848 -0.0008085 0.0109979  {'room_id': 2, 'visited_rooms': 5} 
151936 120 120 2069.460547213431 3.5558772787444175 155.06 8.93e-05 0.025745 0.0036685 0.0121767  {'room_id': 2, 'visited_rooms': 5} 
152064 120 120 2069.460547213431 3.5558772787444175 153.96 8.89e-05 0.0242961 0.003315 0.022128  {'room_id': 2, 'visited_rooms': 5} 
152192 120 120 2069.460547213431 3.5558772787444175 154.51 8.86e-05 0.0245226 0.001203 0.0287334  {'room_id': 2, 'visited_rooms': 5} 
152320 120 120 2069.460547213431 3.5558772787444175 154.97 8.85e-05 0.0250124 0.0024551 0.0263898  {'room_id': 2, 'visited_rooms': 5} 
152448 120 120 2069.460547213431 3.5558772787444175 154.64 8.65e-05 0.0242339 0.0027603 0.0271198  {'room_id': 2, 'visited_rooms': 5} 
152576 120 120 2069.460547213431 3.5558772787444175 154.89 8.58e-05 0.0235089 0.0021133 0.0185049  {'room_id': 2, 'visited_rooms': 5} 
152704 120 120 2069.460547213431 3.5558772787444175 154.52 8.29e-05 0.0228141 0.0013462 0.0128837  {'room_id': 2, 'visited_rooms': 5} 
152832 120 120 2069.460547213431 3.5558772787444175 154.25 8.24e-05 0.0228182 0.0023227 0.0160959  {'room_id': 2, 'visited_rooms': 5} 
152960 120 120 2069.460547213431 3.5558772787444175 153.47 8.38e-05 0.0234422 0.0004566 0.0301211  {'room_id': 2, 'visited_rooms': 5} 
153088 120 120 2069.460547213431 3.5558772787444175 155.18 8.54e-05 0.0247131 0.0018076 0.027993  {'room_id': 2, 'visited_rooms': 5} 
153216 120 120 2069.460547213431 3.5558772787444175 154.87 8.52e-05 0.0236748 -0.0005242 0.026009  {'room_id': 2, 'visited_rooms': 5} 
153344 120 120 2069.460547213431 3.5558772787444175 154.75 8.68e-05 0.0238806 -0.0012769 0.0251839  {'room_id': 2, 'visited_rooms': 5} 
153472 120 120 2069.460547213431 3.5558772787444175 153.63 8.6e-05 0.0237204 -0.0034445 0.0246346  {'room_id': 2, 'visited_rooms': 5} 
153600 120 120 2069.460547213431 3.5558772787444175 154.43 8.65e-05 0.0242446 -6.04e-05 0.0268228  {'room_id': 2, 'visited_rooms': 5} 
153728 120 120 2069.460547213431 3.5558772787444175 153.2 8.65e-05 0.024507 -0.0003049 0.0159895  {'room_id': 2, 'visited_rooms': 5} 
153856 120 120 2069.460547213431 3.5558772787444175 154.44 8.68e-05 0.0247699 0.0015828 0.0120211  {'room_id': 2, 'visited_rooms': 5} 
153984 120 120 2069.460547213431 3.5558772787444175 154.36 8.69e-05 0.0248955 0.0018981 0.0266973  {'room_id': 2, 'visited_rooms': 5} 
154112 120 120 2069.460547213431 3.5558772787444175 153.96 8.98e-05 0.0254255 0.0008589 0.0209929  {'room_id': 2, 'visited_rooms': 5} 
154240 120 120 2069.460547213431 3.5558772787444175 154.43 8.98e-05 0.0248673 0.0004357 0.0177957  {'room_id': 2, 'visited_rooms': 5} 
154368 120 120 2069.460547213431 3.5558772787444175 155.39 8.98e-05 0.0258719 -0.0002046 0.0175261  {'room_id': 2, 'visited_rooms': 5} 
154496 120 120 2069.460547213431 3.5558772787444175 154.62 9.39e-05 0.0263997 -0.0029694 0.0158504  {'room_id': 2, 'visited_rooms': 5} 
154624 120 120 2069.460547213431 3.5558772787444175 155.08 9.18e-05 0.025862 0.0015963 0.0206743  {'room_id': 2, 'visited_rooms': 5} 
154752 120 120 2069.460547213431 3.5558772787444175 154.92 9.52e-05 0.0272788 0.0037139 0.0255137  {'room_id': 2, 'visited_rooms': 5} 
154880 120 120 2069.460547213431 3.5558772787444175 154.41 9.55e-05 0.0264494 0.0011451 0.0218639  {'room_id': 2, 'visited_rooms': 5} 
155008 120 120 2069.460547213431 3.5558772787444175 153.95 9.52e-05 0.0270249 0.001756 0.0121642  {'room_id': 2, 'visited_rooms': 5} 
155136 120 120 2069.460547213431 3.5558772787444175 154.36 9.53e-05 0.0267825 0.0009134 0.0192573  {'room_id': 2, 'visited_rooms': 5} 
155264 120 120 2069.460547213431 3.5558772787444175 154.51 9.27e-05 0.0256781 0.0047698 -0.0002234  {'room_id': 2, 'visited_rooms': 5} 
155392 121 121 2112.514492492088 3.600289550869976 154.69 9.43e-05 0.0264477 0.0005018 0.0155693  {'room_id': 0, 'visited_rooms': 5} 
155520 121 121 2112.514492492088 3.600289550869976 153.28 9.31e-05 0.0263478 0.0003855 0.0164116  {'room_id': 0, 'visited_rooms': 5} 
155648 121 121 2112.514492492088 3.600289550869976 154.94 9.77e-05 0.0272213 0.0011844 0.0199376  {'room_id': 0, 'visited_rooms': 5} 
155776 121 121 2112.514492492088 3.600289550869976 154.3 9.28e-05 0.027 0.0040223 0.0160901  {'room_id': 1, 'visited_rooms': 5} 
155904 121 121 2112.514492492088 3.600289550869976 154.22 9.53e-05 0.0261285 0.0023335 0.0082745  {'room_id': 2, 'visited_rooms': 5} 
156032 121 121 2112.514492492088 3.600289550869976 154.13 9.39e-05 0.027261 0.008156 0.0191628  {'room_id': 2, 'visited_rooms': 5} 
156160 121 121 2112.514492492088 3.600289550869976 154.68 9.36e-05 0.0267743 0.0074133 0.023562  {'room_id': 0, 'visited_rooms': 5} 
156288 121 121 2112.514492492088 3.600289550869976 154.78 9.35e-05 0.0266167 0.0060132 0.0237863  {'room_id': 0, 'visited_rooms': 5} 
156416 121 121 2112.514492492088 3.600289550869976 154.25 9.41e-05 0.0263045 0.0053519 0.0263666  {'room_id': 0, 'visited_rooms': 5} 
156544 121 121 2112.514492492088 3.600289550869976 154.42 9.13e-05 0.0250922 0.0050654 0.0127892  {'room_id': 0, 'visited_rooms': 5} 
